57.4391	32.6849	7.64363	24.7543	9.85585
57.4391	32.6849	7.64363	24.7543	9.85585
72.7927	60.1275	3.53793	12.6652	13.9616
72.7927	60.1275	3.53793	12.6652	13.9616
60.7282	41.4129	5.8359	19.3153	11.6636
60.7282	41.4129	5.8359	19.3153	11.6636
60.8023	41.561	5.81022	19.2413	11.6893
60.8023	41.561	5.81022	19.2413	11.6893
57.1717	31.2947	7.99056	25.877	9.50893
57.1717	31.2947	7.99056	25.877	9.50893
126.339	4.02909	16.1359	122.31	1.3636
126.339	4.02909	16.1359	122.31	1.3636
78.3237	67.3084	3.0102	11.0153	14.4893
78.3237	67.3084	3.0102	11.0153	14.4893
57.3215	25.1925	9.71919	32.1289	7.7803
57.3215	25.1925	9.71919	32.1289	7.7803
58.636	21.9874	10.7525	36.6486	6.74696
58.636	21.9874	10.7525	36.6486	6.74696
57.2794	31.912	7.83437	25.3673	9.66511
57.2794	31.912	7.83437	25.3673	9.66511
70.0341	13.6808	13.6223	56.3533	3.87716
70.0341	13.6808	13.6223	56.3533	3.87716
65.9621	15.5573	12.9771	50.4048	4.5224
65.9621	15.5573	12.9771	50.4048	4.5224
70.7495	13.4015	13.7165	57.348	3.78299
70.7495	13.4015	13.7165	57.348	3.78299
70.1797	13.623	13.6419	56.5568	3.8576
70.1797	13.623	13.6419	56.5568	3.8576
110.24	5.66219	15.8638	104.578	1.63567
110.24	5.66219	15.8638	104.578	1.63567
58.1742	22.844	10.4691	35.3301	7.03044
58.1742	22.844	10.4691	35.3301	7.03044
87.8529	8.90379	15.1052	78.9491	2.39433
87.8529	8.90379	15.1052	78.9491	2.39433
57.1333	31.0436	8.05509	26.0897	9.4444
57.1333	31.0436	8.05509	26.0897	9.4444
72.7916	60.126	3.53806	12.6656	13.9614
72.7916	60.126	3.53806	12.6656	13.9614
60.432	40.811	5.94176	19.6209	11.5577
60.432	40.811	5.94176	19.6209	11.5577
59.3836	20.8668	11.1302	38.5169	6.36924
59.3836	20.8668	11.1302	38.5169	6.36924
57.0937	26.3333	9.37098	30.7605	8.12851
57.0937	26.3333	9.37098	30.7605	8.12851
73.6101	61.2173	3.44861	12.3929	14.0509
73.6101	61.2173	3.44861	12.3929	14.0509
57.4197	24.8222	9.83456	32.5975	7.66492
57.4197	24.8222	9.83456	32.5975	7.66492
57.6899	33.7053	7.39992	23.9846	10.0996
57.6899	33.7053	7.39992	23.9846	10.0996
57.0132	30.0512	8.31565	26.962	9.18384
57.0132	30.0512	8.31565	26.962	9.18384
58.4474	22.3175	10.6427	36.1299	6.85676
58.4474	22.3175	10.6427	36.1299	6.85676
128.297	124.444	1.33926	3.85286	16.1602
128.297	124.444	1.33926	3.85286	16.1602
57.3154	25.2171	9.71158	32.0983	7.78791
57.3154	25.2171	9.71158	32.0983	7.78791
57.3299	25.159	9.72959	32.1709	7.7699
57.3299	25.159	9.72959	32.1709	7.7699
86.609	77.4663	2.45991	9.14269	15.0396
86.609	77.4663	2.45991	9.14269	15.0396
58.1111	35.1357	7.07346	22.9754	10.426
58.1111	35.1357	7.07346	22.9754	10.426
57.1992	25.7366	9.55174	31.4626	7.94775
57.1992	25.7366	9.55174	31.4626	7.94775
56.942	28.0638	8.86433	28.8782	8.63516
56.942	28.0638	8.86433	28.8782	8.63516
64.0683	16.6663	12.5896	47.402	4.90993
64.0683	16.6663	12.5896	47.402	4.90993
61.1301	18.9255	11.799	42.2046	5.70045
61.1301	18.9255	11.799	42.2046	5.70045
63.9242	47.1647	4.94257	16.7595	12.5569
63.9242	47.1647	4.94257	16.7595	12.5569
65.3043	49.3838	4.64904	15.9205	12.8505
65.3043	49.3838	4.64904	15.9205	12.8505
83.5754	73.8093	2.6363	9.76611	14.8632
83.5754	73.8093	2.6363	9.76611	14.8632
57.0132	30.0511	8.31566	26.9621	9.18383
57.0132	30.0511	8.31566	26.9621	9.18383
57.201	25.7273	9.55457	31.4737	7.94492
57.201	25.7273	9.55457	31.4737	7.94492
57.2469	25.5103	9.62109	31.7366	7.8784
57.2469	25.5103	9.62109	31.7366	7.8784
78.7797	67.8831	2.97361	10.8966	14.5259
78.7797	67.8831	2.97361	10.8966	14.5259
59.1011	37.8402	6.50286	21.2608	10.9966
59.1011	37.8402	6.50286	21.2608	10.9966
90.113	8.49148	15.2156	81.6215	2.2839
90.113	8.49148	15.2156	81.6215	2.2839
124.222	119.997	1.39171	4.22419	16.1078
124.222	119.997	1.39171	4.22419	16.1078
63.9547	16.7396	12.5639	47.2151	4.93562
63.9547	16.7396	12.5639	47.2151	4.93562
66.6881	51.5088	4.39108	15.1794	13.1084
66.6881	51.5088	4.39108	15.1794	13.1084
81.0632	10.3332	14.6966	70.7301	2.80287
81.0632	10.3332	14.6966	70.7301	2.80287
105.63	99.4202	1.74482	6.21027	15.7547
105.63	99.4202	1.74482	6.21027	15.7547
74.3446	12.1577	14.1274	62.1869	3.37213
74.3446	12.1577	14.1274	62.1869	3.37213
70.5526	57.0755	3.80844	13.4772	13.6911
70.5526	57.0755	3.80844	13.4772	13.6911
137.112	134.009	1.24721	3.10297	16.2523
137.112	134.009	1.24721	3.10297	16.2523
57.2206	25.6323	9.58365	31.5883	7.91584
57.2206	25.6323	9.58365	31.5883	7.91584
62.9648	45.5465	5.17355	17.4183	12.3259
62.9648	45.5465	5.17355	17.4183	12.3259
73.9749	61.7	3.41019	12.275	14.0893
73.9749	61.7	3.41019	12.275	14.0893
58.1932	22.8053	10.4818	35.3878	7.01773
58.1932	22.8053	10.4818	35.3878	7.01773
68.1698	14.4719	13.3526	53.6979	4.14686
68.1698	14.4719	13.3526	53.6979	4.14686
97.2615	7.33964	15.5039	89.9218	1.99557
97.2615	7.33964	15.5039	89.9218	1.99557
72.8331	12.6515	13.9661	60.1816	3.53341
72.8331	12.6515	13.9661	60.1816	3.53341
57.2488	25.5019	9.62367	31.7469	7.87582
57.2488	25.5019	9.62367	31.7469	7.87582
60.502	19.5471	11.5833	40.9549	5.91622
60.502	19.5471	11.5833	40.9549	5.91622
57.3511	32.2751	7.74411	25.076	9.75538
57.3511	32.2751	7.74411	25.076	9.75538
73.1164	60.5604	3.50202	12.556	13.9975
73.1164	60.5604	3.50202	12.556	13.9975
57.5188	24.49	9.93901	33.0288	7.56048
57.5188	24.49	9.93901	33.0288	7.56048
77.2	65.8823	3.10434	11.3178	14.3951
77.2	65.8823	3.10434	11.3178	14.3951
73.8182	12.3254	14.0729	61.4928	3.4266
73.8182	12.3254	14.0729	61.4928	3.4266
72.1852	12.8754	13.8921	59.3098	3.60738
72.1852	12.8754	13.8921	59.3098	3.60738
126.624	122.621	1.35995	4.00317	16.1395
126.624	122.621	1.35995	4.00317	16.1395
75.1104	63.189	3.2959	11.9214	14.2036
75.1104	63.189	3.2959	11.9214	14.2036
70.5878	13.4636	13.6956	57.1242	3.80386
70.5878	13.4636	13.6956	57.1242	3.80386
131.487	3.57379	16.1967	127.913	1.30281
131.487	3.57379	16.1967	127.913	1.30281
59.3992	20.8459	11.1373	38.5533	6.36215
59.3992	20.8459	11.1373	38.5533	6.36215
87.5466	78.5849	2.41014	8.96178	15.0894
87.5466	78.5849	2.41014	8.96178	15.0894
58.1755	22.8413	10.47	35.3343	7.02952
58.1755	22.8413	10.47	35.3343	7.02952
58.2933	22.6066	10.5471	35.6867	6.95236
58.2933	22.6066	10.5471	35.6867	6.95236
59.2042	38.0907	6.45298	21.1134	11.0465
59.2042	38.0907	6.45298	21.1134	11.0465
74.5486	12.0939	14.148	62.4547	3.35148
74.5486	12.0939	14.148	62.4547	3.35148
75.905	11.6851	14.2791	64.22	3.22035
75.905	11.6851	14.2791	64.22	3.22035
67.4511	52.6459	4.26162	14.8052	13.2379
67.4511	52.6459	4.26162	14.8052	13.2379
77.2437	11.3057	14.3989	65.938	3.10057
77.2437	11.3057	14.3989	65.938	3.10057
56.9481	29.0713	8.58171	27.8769	8.91778
56.9481	29.0713	8.58171	27.8769	8.91778
59.9909	39.8807	6.11045	20.1102	11.389
59.9909	39.8807	6.11045	20.1102	11.389
56.9384	28.2416	8.8138	28.6968	8.68569
56.9384	28.2416	8.8138	28.6968	8.68569
56.9961	27.1369	9.13242	29.8593	8.36707
56.9961	27.1369	9.13242	29.8593	8.36707
82.4993	72.4964	2.70517	10.0028	14.7943
82.4993	72.4964	2.70517	10.0028	14.7943
58.3661	22.4678	10.593	35.8983	6.90652
58.3661	22.4678	10.593	35.8983	6.90652
62.3522	17.8801	12.1642	44.4722	5.33534
62.3522	17.8801	12.1642	44.4722	5.33534
58.9013	37.3419	6.60358	21.5595	10.8959
58.9013	37.3419	6.60358	21.5595	10.8959
63.8015	46.9616	4.97075	16.8399	12.5287
63.8015	46.9616	4.97075	16.8399	12.5287
78.3716	11.0028	14.4932	67.3688	3.00632
78.3716	11.0028	14.4932	67.3688	3.00632
57.8805	23.4951	10.257	34.3854	7.24252
57.8805	23.4951	10.257	34.3854	7.24252
64.175	16.5983	12.6134	47.5768	4.88609
64.175	16.5983	12.6134	47.5768	4.88609
67.2545	14.8995	13.2053	52.355	4.29419
67.2545	14.8995	13.2053	52.355	4.29419
64.4536	16.4241	12.6744	48.0295	4.8251
64.4536	16.4241	12.6744	48.0295	4.8251
84.729	9.52176	14.9332	75.2072	2.56629
84.729	9.52176	14.9332	75.2072	2.56629
58.9864	21.4301	10.9395	37.5563	6.56
58.9864	21.4301	10.9395	37.5563	6.56
112.692	107.304	1.58428	5.38784	15.9152
112.692	107.304	1.58428	5.38784	15.9152
59.0904	37.814	6.50811	21.2763	10.9914
59.0904	37.814	6.50811	21.2763	10.9914
75.2554	11.8776	14.2176	63.3778	3.28185
75.2554	11.8776	14.2176	63.3778	3.28185
81.519	10.2265	14.7284	71.2925	2.77111
81.519	10.2265	14.7284	71.2925	2.77111
71.4073	13.1551	13.7991	58.2522	3.70043
71.4073	13.1551	13.7991	58.2522	3.70043
57.0247	30.1691	8.28421	26.8556	9.21528
57.0247	30.1691	8.28421	26.8556	9.21528
65.9044	50.3161	4.5332	15.5883	12.9663
65.9044	50.3161	4.5332	15.5883	12.9663
57.5942	24.2579	10.0125	33.3363	7.48699
57.5942	24.2579	10.0125	33.3363	7.48699
76.534	65.03	3.16295	11.504	14.3365
76.534	65.03	3.16295	11.504	14.3365
58.1631	22.8669	10.4616	35.2962	7.03793
58.1631	22.8669	10.4616	35.2962	7.03793
57.8834	34.3952	7.24027	23.4882	10.2592
57.8834	34.3952	7.24027	23.4882	10.2592
57.7316	33.8598	7.3638	23.8718	10.1357
57.7316	33.8598	7.3638	23.8718	10.1357
158.752	157.282	1.11352	1.46983	16.386
158.752	157.282	1.11352	1.46983	16.386
64.2837	47.7539	4.86209	16.5297	12.6374
64.2837	47.7539	4.86209	16.5297	12.6374
58.2032	35.4183	7.01104	22.785	10.4885
58.2032	35.4183	7.01104	22.785	10.4885
58.2429	22.7054	10.5146	35.5375	6.9849
58.2429	22.7054	10.5146	35.5375	6.9849
62.4942	44.7244	5.29672	17.7698	12.2028
62.4942	44.7244	5.29672	17.7698	12.2028
58.2551	35.5738	6.97697	22.6813	10.5225
58.2551	35.5738	6.97697	22.6813	10.5225
61.9013	43.6568	5.46283	18.2444	12.0367
61.9013	43.6568	5.46283	18.2444	12.0367
88.2421	79.4113	2.37453	8.83085	15.125
88.2421	79.4113	2.37453	8.83085	15.125
114.103	108.868	1.55659	5.2348	15.9429
114.103	108.868	1.55659	5.2348	15.9429
59.5516	20.6463	11.2054	38.9053	6.29411
59.5516	20.6463	11.2054	38.9053	6.29411
57.9287	34.5479	7.20549	23.3808	10.294
57.9287	34.5479	7.20549	23.3808	10.294
56.9523	27.7795	8.94574	29.1728	8.55375
56.9523	27.7795	8.94574	29.1728	8.55375
130.952	127.332	1.30866	3.61989	16.1908
130.952	127.332	1.30866	3.61989	16.1908
67.0621	52.0689	4.32659	14.9932	13.1729
67.0621	52.0689	4.32659	14.9932	13.1729
105.353	99.1088	1.75196	6.24468	15.7475
105.353	99.1088	1.75196	6.24468	15.7475
58.7932	21.7293	10.8389	37.0639	6.66059
58.7932	21.7293	10.8389	37.0639	6.66059
64.784	16.2236	12.7445	48.5604	4.75496
64.784	16.2236	12.7445	48.5604	4.75496
63.2659	17.2038	12.4012	46.0622	5.09832
63.2659	17.2038	12.4012	46.0622	5.09832
70.4829	13.5042	13.682	56.9788	3.81753
70.4829	13.5042	13.682	56.9788	3.81753
80.2076	69.6691	2.86451	10.5385	14.635
80.2076	69.6691	2.86451	10.5385	14.635
87.164	9.03498	15.0693	78.1291	2.4302
87.164	9.03498	15.0693	78.1291	2.4302
165.997	0.962756	16.4083	165.034	1.09123
165.997	0.962756	16.4083	165.034	1.09123
57.408	24.864	9.82148	32.544	7.67801
57.408	24.864	9.82148	32.544	7.67801
58.4737	36.2037	6.84101	22.27	10.6585
58.4737	36.2037	6.84101	22.27	10.6585
61.3792	42.6827	5.62069	18.6965	11.8788
61.3792	42.6827	5.62069	18.6965	11.8788
57.6223	24.1754	10.0387	33.4469	7.46076
57.6223	24.1754	10.0387	33.4469	7.46076
83.5214	9.77778	14.8598	73.7436	2.63968
83.5214	9.77778	14.8598	73.7436	2.63968
97.3582	90.0328	1.99221	7.32539	15.5073
97.3582	90.0328	1.99221	7.32539	15.5073
62.7195	17.599	12.2626	45.1204	5.23689
62.7195	17.599	12.2626	45.1204	5.23689
57.0464	26.6734	9.26933	30.3731	8.23016
57.0464	26.6734	9.26933	30.3731	8.23016
62.9147	45.46	5.18633	17.4548	12.3132
62.9147	45.46	5.18633	17.4548	12.3132
77.695	66.5123	3.06216	11.1828	14.4373
77.695	66.5123	3.06216	11.1828	14.4373
85.0349	9.45853	14.9511	75.5763	2.54836
85.0349	9.45853	14.9511	75.5763	2.54836
70.4171	56.8874	3.82615	13.5298	13.6733
70.4171	56.8874	3.82615	13.5298	13.6733
57.3422	25.1102	9.74475	32.2321	7.75474
57.3422	25.1102	9.74475	32.2321	7.75474
58.6152	36.5923	6.75876	22.0228	10.7407
58.6152	36.5923	6.75876	22.0228	10.7407
75.4714	63.6585	3.26114	11.8129	14.2383
75.4714	63.6585	3.26114	11.8129	14.2383
69.3418	55.3786	3.97296	13.9632	13.5265
69.3418	55.3786	3.97296	13.9632	13.5265
86.75	77.6348	2.4523	9.11516	15.0472
86.75	77.6348	2.4523	9.11516	15.0472
62.0329	43.8971	5.42482	18.1357	12.0747
62.0329	43.8971	5.42482	18.1357	12.0747
74.5598	62.4695	3.35035	12.0904	14.1491
74.5598	62.4695	3.35035	12.0904	14.1491
76.6552	65.1855	3.15212	11.4697	14.3474
76.6552	65.1855	3.15212	11.4697	14.3474
76.959	11.3845	14.3742	65.5745	3.1253
76.959	11.3845	14.3742	65.5745	3.1253
92.8223	8.03009	15.3348	84.7922	2.16472
92.8223	8.03009	15.3348	84.7922	2.16472
115.836	110.785	1.5243	5.05124	15.9752
115.836	110.785	1.5243	5.05124	15.9752
68.4755	54.1402	4.1	14.3352	13.3995
68.4755	54.1402	4.1	14.3352	13.3995
56.9402	28.7986	8.65728	28.1415	8.8422
56.9402	28.7986	8.65728	28.1415	8.8422
58.4913	36.2528	6.83054	22.2385	10.6689
58.4913	36.2528	6.83054	22.2385	10.6689
59.7593	20.386	11.2944	39.3733	6.2051
59.7593	20.386	11.2944	39.3733	6.2051
79.6614	10.6731	14.5942	68.9883	2.90528
79.6614	10.6731	14.5942	68.9883	2.90528
85.0185	75.5566	2.54931	9.4619	14.9502
85.0185	75.5566	2.54931	9.4619	14.9502
58.3956	35.983	6.88827	22.4126	10.6112
58.3956	35.983	6.88827	22.4126	10.6112
67.2803	14.887	13.2096	52.3933	4.28989
67.2803	14.887	13.2096	52.3933	4.28989
59.6111	39.0407	6.26818	20.5704	11.2313
59.6111	39.0407	6.26818	20.5704	11.2313
57.1199	30.9507	8.0791	26.1692	9.42039
57.1199	30.9507	8.0791	26.1692	9.42039
58.3445	22.5085	10.5795	35.836	6.91997
58.3445	22.5085	10.5795	35.836	6.91997
75.1332	11.9145	14.2058	63.2188	3.29368
75.1332	11.9145	14.2058	63.2188	3.29368
68.3778	53.9992	4.11485	14.3786	13.3846
68.3778	53.9992	4.11485	14.3786	13.3846
71.9661	59.0131	3.63311	12.953	13.8664
71.9661	59.0131	3.63311	12.953	13.8664
62.1125	44.0415	5.40216	18.071	12.0973
62.1125	44.0415	5.40216	18.071	12.0973
69.6272	13.8453	13.5666	55.782	3.93288
69.6272	13.8453	13.5666	55.782	3.93288
129.265	125.497	1.3278	3.76718	16.1717
129.265	125.497	1.3278	3.76718	16.1717
58.1158	35.1502	7.07024	22.9656	10.4292
58.1158	35.1502	7.07024	22.9656	10.4292
59.8597	39.5949	6.16353	20.2647	11.336
59.8597	39.5949	6.16353	20.2647	11.336
62.5741	44.8654	5.2753	17.7087	12.2242
62.5741	44.8654	5.2753	17.7087	12.2242
58.513	22.2	10.6817	36.3131	6.81774
58.513	22.2	10.6817	36.3131	6.81774
63.202	45.9533	5.11408	17.2487	12.3854
63.202	45.9533	5.11408	17.2487	12.3854
70.4068	13.5338	13.672	56.8731	3.82751
70.4068	13.5338	13.672	56.8731	3.82751
73.2562	12.5094	14.0128	60.7468	3.48673
73.2562	12.5094	14.0128	60.7468	3.48673
57.245	25.519	9.6184	31.7259	7.88109
57.245	25.519	9.6184	31.7259	7.88109
62.2742	44.3326	5.35686	17.9415	12.1426
62.2742	44.3326	5.35686	17.9415	12.1426
101.175	94.3883	1.86868	6.78699	15.6308
101.175	94.3883	1.86868	6.78699	15.6308
58.2222	22.7468	10.501	35.4754	6.9985
58.2222	22.7468	10.501	35.4754	6.9985
59.016	37.6301	6.5451	21.3859	10.9544
59.016	37.6301	6.5451	21.3859	10.9544
69.2614	13.9968	13.5151	55.2646	3.98441
69.2614	13.9968	13.5151	55.2646	3.98441
59.2022	21.1163	11.0455	38.0859	6.45394
59.2022	21.1163	11.0455	38.0859	6.45394
57.8789	23.4989	10.2557	34.38	7.24375
57.8789	23.4989	10.2557	34.38	7.24375
67.6891	14.6928	13.2766	52.9963	4.22288
67.6891	14.6928	13.2766	52.9963	4.22288
62.6745	17.6328	12.2508	45.0417	5.2487
62.6745	17.6328	12.2508	45.0417	5.2487
58.2157	22.7597	10.4967	35.4561	7.00274
58.2157	22.7597	10.4967	35.4561	7.00274
69.9176	13.7275	13.6065	56.1901	3.89295
69.9176	13.7275	13.6065	56.1901	3.89295
75.0268	11.9468	14.1954	63.08	3.30406
75.0268	11.9468	14.1954	63.08	3.30406
72.7318	60.0459	3.54477	12.686	13.9547
72.7318	60.0459	3.54477	12.686	13.9547
62.2049	17.9966	12.1233	44.2083	5.37614
62.2049	17.9966	12.1233	44.2083	5.37614
60.646	19.3985	11.6348	41.2475	5.86474
60.646	19.3985	11.6348	41.2475	5.86474
133.67	130.282	1.27998	3.38801	16.2195
133.67	130.282	1.27998	3.38801	16.2195
70.4483	13.5176	13.6774	56.9307	3.82206
70.4483	13.5176	13.6774	56.9307	3.82206
70.0587	13.671	13.6256	56.3877	3.87384
70.0587	13.671	13.6256	56.3877	3.87384
59.2181	21.0939	11.0531	38.1242	6.44636
59.2181	21.0939	11.0531	38.1242	6.44636
57.5302	33.0766	7.54899	24.4536	9.9505
57.5302	33.0766	7.54899	24.4536	9.9505
79.4825	68.7647	2.91889	10.7178	14.5806
79.4825	68.7647	2.91889	10.7178	14.5806
57.9609	23.3062	10.3182	34.6547	7.18128
57.9609	23.3062	10.3182	34.6547	7.18128
56.9482	27.8746	8.91843	29.0736	8.58106
56.9482	27.8746	8.91843	29.0736	8.58106
87.6479	78.7053	2.40489	8.94255	15.0946
87.6479	78.7053	2.40489	8.94255	15.0946
106.5	6.10338	15.7766	100.397	1.72287
106.5	6.10338	15.7766	100.397	1.72287
82.3229	72.2804	2.71679	10.0425	14.7827
82.3229	72.2804	2.71679	10.0425	14.7827
57.1336	26.0878	9.44499	31.0458	8.0545
57.1336	26.0878	9.44499	31.0458	8.0545
75.0543	11.9384	14.1981	63.1159	3.30137
75.0543	11.9384	14.1981	63.1159	3.30137
74.2668	12.1822	14.1194	62.0846	3.38006
74.2668	12.1822	14.1194	62.0846	3.38006
76.983	65.6051	3.1232	11.3779	14.3763
76.983	65.6051	3.1232	11.3779	14.3763
58.4363	22.3378	10.636	36.0986	6.86348
58.4363	22.3378	10.636	36.0986	6.86348
145.336	142.881	1.18298	2.45459	16.3165
145.336	142.881	1.18298	2.45459	16.3165
67.039	52.0344	4.33052	15.0046	13.169
67.039	52.0344	4.33052	15.0046	13.169
60.7283	19.3151	11.6636	41.4132	5.83584
60.7283	19.3151	11.6636	41.4132	5.83584
70.3594	56.807	3.83376	13.5523	13.6657
70.3594	56.807	3.83376	13.5523	13.6657
57.9879	34.7432	7.1613	23.2447	10.3382
57.9879	34.7432	7.1613	23.2447	10.3382
72.373	59.5633	3.58562	12.8097	13.9139
72.373	59.5633	3.58562	12.8097	13.9139
125.118	120.977	1.37957	4.14096	16.1199
125.118	120.977	1.37957	4.14096	16.1199
59.4515	38.6748	6.33855	20.7766	11.1609
59.4515	38.6748	6.33855	20.7766	11.1609
124.124	4.23333	16.1064	119.89	1.39306
124.124	4.23333	16.1064	119.89	1.39306
60.4292	40.8053	5.94279	19.6239	11.5567
60.4292	40.8053	5.94279	19.6239	11.5567
60.0773	20.0107	11.4232	40.0666	6.07624
60.0773	20.0107	11.4232	40.0666	6.07624
78.05	66.9623	3.03261	11.0877	14.4669
78.05	66.9623	3.03261	11.0877	14.4669
57.9248	23.3899	10.291	34.5348	7.20846
57.9248	23.3899	10.291	34.5348	7.20846
59.9157	20.1982	11.3588	39.7175	6.14069
59.9157	20.1982	11.3588	39.7175	6.14069
71.5743	13.094	13.8194	58.4802	3.68005
71.5743	13.094	13.8194	58.4802	3.68005
60.4142	19.6398	11.5512	40.7744	5.94828
60.4142	19.6398	11.5512	40.7744	5.94828
57.745	23.8362	10.1471	33.9088	7.35239
57.745	23.8362	10.1471	33.9088	7.35239
62.2119	44.2208	5.3742	17.9911	12.1253
62.2119	44.2208	5.3742	17.9911	12.1253
98.7891	7.11826	15.5557	91.6708	1.94381
98.7891	7.11826	15.5557	91.6708	1.94381
59.1803	21.1471	11.0351	38.0332	6.4644
59.1803	21.1471	11.0351	38.0332	6.4644
59.0105	21.394	10.9517	37.6165	6.54784
59.0105	21.394	10.9517	37.6165	6.54784
72.1094	12.9021	13.8833	59.2073	3.61624
72.1094	12.9021	13.8833	59.2073	3.61624
58.6798	36.7657	6.72246	21.9141	10.777
58.6798	36.7657	6.72246	21.9141	10.777
128.989	125.197	1.33103	3.79152	16.1685
128.989	125.197	1.33103	3.79152	16.1685
65.1567	16.0051	12.8209	49.1516	4.67855
65.1567	16.0051	12.8209	49.1516	4.67855
57.0347	26.7691	9.2409	30.2656	8.25859
57.0347	26.7691	9.2409	30.2656	8.25859
90.5359	8.41722	15.2351	82.1187	2.2644
90.5359	8.41722	15.2351	82.1187	2.2644
85.6637	76.3332	2.51226	9.33047	14.9872
85.6637	76.3332	2.51226	9.33047	14.9872
65.5486	49.7654	4.60111	15.7832	12.8984
65.5486	49.7654	4.60111	15.7832	12.8984
76.5958	65.1093	3.15742	11.4865	14.3421
76.5958	65.1093	3.15742	11.4865	14.3421
105.582	99.3653	1.74608	6.21632	15.7534
105.582	99.3653	1.74608	6.21632	15.7534
126.382	4.02512	16.1365	122.357	1.36304
126.382	4.02512	16.1365	122.357	1.36304
77.1135	65.7719	3.11183	11.3416	14.3877
77.1135	65.7719	3.11183	11.3416	14.3877
57.3664	25.0173	9.77363	32.3491	7.72586
57.3664	25.0173	9.77363	32.3491	7.72586
66.0215	15.5255	12.9882	50.496	4.51134
66.0215	15.5255	12.9882	50.496	4.51134
118.245	4.8039	16.0171	113.441	1.48241
118.245	4.8039	16.0171	113.441	1.48241
120.238	4.60544	16.0493	115.633	1.45017
120.238	4.60544	16.0493	115.633	1.45017
61.7503	18.3716	11.9922	43.3788	5.50727
61.7503	18.3716	11.9922	43.3788	5.50727
70.0113	56.3213	3.88024	13.6899	13.6192
70.0113	56.3213	3.88024	13.6899	13.6192
106.648	6.08539	15.7803	100.562	1.71921
106.648	6.08539	15.7803	100.562	1.71921
57.1869	25.7985	9.53284	31.3883	7.96665
57.1869	25.7985	9.53284	31.3883	7.96665
104.542	98.1955	1.77328	6.34655	15.7262
104.542	98.1955	1.77328	6.34655	15.7262
70.3778	13.5451	13.6682	56.8327	3.83133
70.3778	13.5451	13.6682	56.8327	3.83133
57.8081	23.6734	10.1994	34.1347	7.30006
57.8081	23.6734	10.1994	34.1347	7.30006
58.4058	22.3938	10.6174	36.0119	6.88206
58.4058	22.3938	10.6174	36.0119	6.88206
56.9982	27.1148	9.1389	29.8834	8.36059
56.9982	27.1148	9.1389	29.8834	8.36059
56.9434	28.0158	8.87803	28.9276	8.62146
56.9434	28.0158	8.87803	28.9276	8.62146
66.3727	15.3408	13.0524	51.032	4.4471
66.3727	15.3408	13.0524	51.032	4.4471
64.3586	16.483	12.6538	47.8756	4.84571
64.3586	16.483	12.6538	47.8756	4.84571
124.155	4.23037	16.1069	119.925	1.39262
124.155	4.23037	16.1069	119.925	1.39262
60.6655	41.287	5.85784	19.3785	11.6417
60.6655	41.287	5.85784	19.3785	11.6417
137.537	134.469	1.24341	3.06832	16.2561
137.537	134.469	1.24341	3.06832	16.2561
60.5839	41.1219	5.88677	19.462	11.6127
60.5839	41.1219	5.88677	19.462	11.6127
66.8822	51.8002	4.35735	15.0821	13.1421
66.8822	51.8002	4.35735	15.0821	13.1421
150.753	2.04801	16.3493	148.705	1.15016
150.753	2.04801	16.3493	148.705	1.15016
57.1241	26.1435	9.42814	30.9806	8.07135
57.1241	26.1435	9.42814	30.9806	8.07135
56.9528	29.1843	8.55058	27.7685	8.94891
56.9528	29.1843	8.55058	27.7685	8.94891
56.9477	29.0608	8.58461	27.887	8.91488
56.9477	29.0608	8.58461	27.887	8.91488
118.645	113.882	1.47576	4.76359	16.0237
118.645	113.882	1.47576	4.76359	16.0237
57.968	34.6782	7.17597	23.2898	10.3235
57.968	34.6782	7.17597	23.2898	10.3235
56.9431	28.0261	8.87509	28.917	8.6244
56.9431	28.0261	8.87509	28.917	8.6244
147.532	145.244	1.16883	2.28802	16.3307
147.532	145.244	1.16883	2.28802	16.3307
58.9655	37.5038	6.57063	21.4616	10.9289
58.9655	37.5038	6.57063	21.4616	10.9289
56.9432	28.0197	8.87691	28.9235	8.62258
56.9432	28.0197	8.87691	28.9235	8.62258
81.6203	71.4173	2.76414	10.203	14.7353
81.6203	71.4173	2.76414	10.203	14.7353
69.3003	13.9805	13.5206	55.3198	3.97887
69.3003	13.9805	13.5206	55.3198	3.97887
94.2985	7.7921	15.3944	86.5064	2.10513
94.2985	7.7921	15.3944	86.5064	2.10513
72.7937	60.1289	3.53782	12.6649	13.9617
72.7937	60.1289	3.53782	12.6649	13.9617
62.9688	45.5533	5.17254	17.4155	12.3269
62.9688	45.5533	5.17254	17.4155	12.3269
57.736	33.8757	7.3601	23.8603	10.1394
57.736	33.8757	7.3601	23.8603	10.1394
85.9905	76.7256	2.49391	9.26491	15.0056
85.9905	76.7256	2.49391	9.26491	15.0056
56.992	29.8087	8.38068	27.1833	9.11881
56.992	29.8087	8.38068	27.1833	9.11881
99.3062	7.04502	15.5725	92.2612	1.92695
99.3062	7.04502	15.5725	92.2612	1.92695
57.4257	32.6244	7.65836	24.8012	9.84113
57.4257	32.6244	7.65836	24.8012	9.84113
86.106	76.864	2.48749	9.24192	15.012
86.106	76.864	2.48749	9.24192	15.012
76.3433	11.5583	14.3194	64.785	3.18013
